35,2023-02-13 14:45,Isabella Rodriguez,2023-02-13 14:45,Hobbs_Cafe:decor_area,event_preparation,"crinkle of red crepe paper, scent of fresh roses, buzzing phone notifications, distant sound of a delivery truck","[{'sim_time': '2023-02-13 13:30', 'summary': ""Isabella Rodriguez is at lunch_spot doing lunch about Enjoying a social lunch while discussing party plans with friends. ; (Isabella's lunch interrupted by email pings despite attempts; requires stricter disconnection.) ; Moving phone away, powering off to eliminate work distractions; eating mindfully during lunch break.""}, {'sim_time': '2023-02-13 13:45', 'summary': ""Isabella Rodriguez is at lunch_spot doing lunch about Enjoying a social lunch while discussing party plans with friends. ; (Isabella's lunch disrupted by persistent email distractions; immediate phone disconnection needed to reset.) ; Powering off phone to eliminate distractions; focused solely on lunch without interruptions.""}, {'sim_time': '2023-02-13 14:00', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella repeatedly distracted by phone emails during lunch; urgent physical disconnection needed.) ; Power off phone to eat lunch mindfully without distractions.'}, {'sim_time': '2023-02-13 14:15', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with phone distractions during event prep despite disconnection attempts.) ; Turning off phone to rest, avoid distractions, and reset focus for better concentration.'}, {'sim_time': '2023-02-13 14:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella's event prep derailed by persistent phone distractions despite disconnection efforts; requires strict physical disconnection to reset focus.) ; Physically disconnect phone immediately; 15-minute break to reset attention before resuming event prep.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation.,off_track,high,fragile,high,phone disconnection challenges,high,,"['buzzing phone notifications', 'distant delivery truck']",Physically remove phone from workspace; ensure no access to eliminate distractions.,reset_plan,Isabella struggles with phone distractions during event prep despite disconnection attempts; needs strict physical phone removal to refocus.,Repeated disconnection attempts failed; phone must be physically removed to reset focus for event prep task.,,event_preparation,2023-02-13 14:45,,Assessing the cafe space to determine what decorations are still needed.,Removes phone from workspace to reset focus; prepares event setup materials.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,event_preparation,Assessing the cafe space to determine what decorations are still needed.,,,,,,2023-02-13 14:45,Removes phone from workspace to reset focus; prepares event setup materials.,2023-02-13 15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2023-02-13 15:00,Isabella Rodriguez,2023-02-13 15:00,Hobbs_Cafe:decor_area,event_preparation,"crinkle of red crepe paper, scent of fresh roses, buzzing phone notifications, distant sound of a delivery truck","[{'sim_time': '2023-02-13 13:45', 'summary': ""Isabella Rodriguez is at lunch_spot doing lunch about Enjoying a social lunch while discussing party plans with friends. ; (Isabella's lunch disrupted by persistent email distractions; immediate phone disconnection needed to reset.) ; Powering off phone to eliminate distractions; focused solely on lunch without interruptions.""}, {'sim_time': '2023-02-13 14:00', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella repeatedly distracted by phone emails during lunch; urgent physical disconnection needed.) ; Power off phone to eat lunch mindfully without distractions.'}, {'sim_time': '2023-02-13 14:15', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with phone distractions during event prep despite disconnection attempts.) ; Turning off phone to rest, avoid distractions, and reset focus for better concentration.'}, {'sim_time': '2023-02-13 14:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella's event prep derailed by persistent phone distractions despite disconnection efforts; requires strict physical disconnection to reset focus.) ; Physically disconnect phone immediately; 15-minute break to reset attention before resuming event prep.""}, {'sim_time': '2023-02-13 14:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with phone distractions during event prep despite disconnection attempts; needs strict physical phone removal to refocus.) ; Removes phone from workspace to reset focus; prepares event setup materials.'}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation.,off_track,high,fragile,high,phone distractions,high,,"['buzzing phone notifications', 'distant delivery truck']",Physically remove phone entirely; relocate to silent space to resume prep,reset_plan,Isabella struggles with persistent phone distractions even after removal attempts; needs complete disconnection and quiet space for focus.,"Persistent phone noise continues despite disconnection actions, worsening attention and emotional strain.",,event_preparation,2023-02-13 15:00,,Assessing the cafe space to determine what decorations are still needed.,Moving to home office for admin work without phone distractions.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,event_preparation,Assessing the cafe space to determine what decorations are still needed.,,,,,,,,2023-02-13 15:00,Moving to home office for admin work without phone distractions.,2023-02-13 15:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2023-02-13 15:15,Isabella Rodriguez,2023-02-13 15:15,Hobbs_Cafe:decor_area,event_preparation,"crinkle of red crepe paper, scent of fresh roses, buzzing phone notifications, distant sound of a delivery truck","[{'sim_time': '2023-02-13 14:00', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella repeatedly distracted by phone emails during lunch; urgent physical disconnection needed.) ; Power off phone to eat lunch mindfully without distractions.'}, {'sim_time': '2023-02-13 14:15', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with phone distractions during event prep despite disconnection attempts.) ; Turning off phone to rest, avoid distractions, and reset focus for better concentration.'}, {'sim_time': '2023-02-13 14:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella's event prep derailed by persistent phone distractions despite disconnection efforts; requires strict physical disconnection to reset focus.) ; Physically disconnect phone immediately; 15-minute break to reset attention before resuming event prep.""}, {'sim_time': '2023-02-13 14:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with phone distractions during event prep despite disconnection attempts; needs strict physical phone removal to refocus.) ; Removes phone from workspace to reset focus; prepares event setup materials.'}, {'sim_time': '2023-02-13 15:00', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with persistent phone distractions even after removal attempts; needs complete disconnection and quiet space for focus.) ; Moving to home office for admin work without phone distractions.'}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation.,off_track,high,fragile,high,phone distractions,high,,"['phone notifications', 'delivery truck', 'crepe paper']",Remove phone immediately; commit to moving to home office now.,reset_plan,Isabella still at cafe despite moving plan; phone distractions persist.,Repeated phone distractions prevented movement. Reset needed for focus.,,event_preparation,2023-02-13 15:15,,Assessing the cafe space to determine what decorations are still needed.,Move to home office to eliminate distractions and complete quick admin tasks.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,event_preparation,Assessing the cafe space to determine what decorations are still needed.,,,,,,,,,,2023-02-13 15:15,Move to home office to eliminate distractions and complete quick admin tasks.,2023-02-13 15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2023-02-13 15:30,Isabella Rodriguez,2023-02-13 15:30,Hobbs_Cafe:decor_area,event_preparation,"crinkle of red crepe paper, scent of fresh roses, buzzing phone notifications, distant sound of a delivery truck","[{'sim_time': '2023-02-13 14:15', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with phone distractions during event prep despite disconnection attempts.) ; Turning off phone to rest, avoid distractions, and reset focus for better concentration.'}, {'sim_time': '2023-02-13 14:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella's event prep derailed by persistent phone distractions despite disconnection efforts; requires strict physical disconnection to reset focus.) ; Physically disconnect phone immediately; 15-minute break to reset attention before resuming event prep.""}, {'sim_time': '2023-02-13 14:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with phone distractions during event prep despite disconnection attempts; needs strict physical phone removal to refocus.) ; Removes phone from workspace to reset focus; prepares event setup materials.'}, {'sim_time': '2023-02-13 15:00', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with persistent phone distractions even after removal attempts; needs complete disconnection and quiet space for focus.) ; Moving to home office for admin work without phone distractions.'}, {'sim_time': '2023-02-13 15:15', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella still at cafe despite moving plan; phone distractions persist.) ; Move to home office to eliminate distractions and complete quick admin tasks.'}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation.,off_track,high,fragile,high,phone distractions,high,,"['phone notifications', 'distant delivery truck', 'internal distraction urge']",Move to home office immediately to eliminate distractions and reset focus.,reset_plan,Isabella stuck at cafe despite relocation plans; persistent phone distractions require urgent move.,Repeated failed disconnect attempts show off-track plan; immediate relocation needed.,,event_preparation,2023-02-13 15:30,,Assessing the cafe space to determine what decorations are still needed.,Moving to home office to eliminate distractions; performing admin tasks to reset focus.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,event_preparation,Assessing the cafe space to determine what decorations are still needed.,,,,,,,,,,,,2023-02-13 15:30,Moving to home office to eliminate distractions; performing admin tasks to reset focus.,2023-02-13 15:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2023-02-13 15:45,Isabella Rodriguez,2023-02-13 15:45,Hobbs_Cafe:decor_area,event_preparation,"crinkle of red crepe paper, scent of fresh roses, buzzing phone notifications, distant sound of a delivery truck","[{'sim_time': '2023-02-13 14:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella's event prep derailed by persistent phone distractions despite disconnection efforts; requires strict physical disconnection to reset focus.) ; Physically disconnect phone immediately; 15-minute break to reset attention before resuming event prep.""}, {'sim_time': '2023-02-13 14:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with phone distractions during event prep despite disconnection attempts; needs strict physical phone removal to refocus.) ; Removes phone from workspace to reset focus; prepares event setup materials.'}, {'sim_time': '2023-02-13 15:00', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with persistent phone distractions even after removal attempts; needs complete disconnection and quiet space for focus.) ; Moving to home office for admin work without phone distractions.'}, {'sim_time': '2023-02-13 15:15', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella still at cafe despite moving plan; phone distractions persist.) ; Move to home office to eliminate distractions and complete quick admin tasks.'}, {'sim_time': '2023-02-13 15:30', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; persistent phone distractions require urgent move.) ; Moving to home office to eliminate distractions; performing admin tasks to reset focus.'}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation.,off_track,high,fragile,high,phone distractions,high,,"['phone notifications', 'delivery truck']",Urgent physical disconnection needed; move to home office immediately.,reset_plan,Isabella stuck at cafe despite relocation plans; phone distractions prevent focus reset.,Repeated failed relocation attempts due to unresolved phone distractions; immediate action required.,,event_preparation,2023-02-13 15:45,,Assessing the cafe space to determine what decorations are still needed.,Moving to home office for immediate phone-free break to reset plan.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hobbs_Cafe:decor_area,event_preparation,Assessing the cafe space to determine what decorations are still needed.,,,,,,,,,,,,,,2023-02-13 15:45,Moving to home office for immediate phone-free break to reset plan.,2023-02-13 16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2023-02-13 16:00,Isabella Rodriguez,2023-02-13 16:00,Hobbs_Cafe:decor_area,event_preparation,"squeaky shopping cart wheel, bright fluorescent lights, background music over speakers, phone vibrating with party RSVPs","[{'sim_time': '2023-02-13 14:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with phone distractions during event prep despite disconnection attempts; needs strict physical phone removal to refocus.) ; Removes phone from workspace to reset focus; prepares event setup materials.'}, {'sim_time': '2023-02-13 15:00', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with persistent phone distractions even after removal attempts; needs complete disconnection and quiet space for focus.) ; Moving to home office for admin work without phone distractions.'}, {'sim_time': '2023-02-13 15:15', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella still at cafe despite moving plan; phone distractions persist.) ; Move to home office to eliminate distractions and complete quick admin tasks.'}, {'sim_time': '2023-02-13 15:30', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; persistent phone distractions require urgent move.) ; Moving to home office to eliminate distractions; performing admin tasks to reset focus.'}, {'sim_time': '2023-02-13 15:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; phone distractions prevent focus reset.) ; Moving to home office for immediate phone-free break to reset plan.'}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation.,off_track,high,fragile,high,phone distractions preventing relocation,high,,"['phone vibrations', 'background music', 'squeaky cart']",Move immediately; phone physically removed to prevent further distraction. Home office must be reached now.,reset_plan,Stuck at cafe despite repeated relocation attempts; phone distractions persist. Urgent move to home office required for focus.,Repeated failed relocation attempts due to persistent phone distractions. Immediate physical disconnection needed to reset focus.,,shopping,2023-02-13 16:00,,Purchasing final supplies and inviting Tom to the party.,Commuting to home office to disconnect from distractions. Phone physically separated.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-13 16:00,Willow_Market_and_Pharmacy:grocery_area,shopping,Purchasing final supplies and inviting Tom to the party.,Commuting to home office to disconnect from distractions. Phone physically separated.,2023-02-13 16:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2023-02-13 16:15,Isabella Rodriguez,2023-02-13 16:15,Willow_Market_and_Pharmacy:grocery_area,shopping,"squeaky shopping cart wheel, bright fluorescent lights, background music over speakers, phone vibrating with party RSVPs","[{'sim_time': '2023-02-13 15:00', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella struggles with persistent phone distractions even after removal attempts; needs complete disconnection and quiet space for focus.) ; Moving to home office for admin work without phone distractions.'}, {'sim_time': '2023-02-13 15:15', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella still at cafe despite moving plan; phone distractions persist.) ; Move to home office to eliminate distractions and complete quick admin tasks.'}, {'sim_time': '2023-02-13 15:30', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; persistent phone distractions require urgent move.) ; Moving to home office to eliminate distractions; performing admin tasks to reset focus.'}, {'sim_time': '2023-02-13 15:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; phone distractions prevent focus reset.) ; Moving to home office for immediate phone-free break to reset plan.'}, {'sim_time': '2023-02-13 16:00', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Stuck at cafe despite repeated relocation attempts; phone distractions persist. Urgent move to home office required for focus.) ; Commuting to home office to disconnect from distractions. Phone physically separated.'}]",Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping.,off_track,high,fragile,high,phone distractions,high,,"['phone RSVPs', 'fluorescent lights', 'background music', 'squeaky cart wheel']","Complete shopping immediately, then proceed to home office with phone offline.",reset_plan,Isabella diverted to shopping despite needing home office focus; phone distractions continue. Urgent reset required.,Failed relocation attempts; current environment still distracting. Requires physical disconnection.,,shopping,2023-02-13 16:15,,Purchasing final supplies and inviting Tom to the party.,"Finish shopping now, then head home office offline. Urgent focus reset required.",,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Willow_Market_and_Pharmacy:grocery_area,shopping,Purchasing final supplies and inviting Tom to the party.,,2023-02-13 16:15,"Finish shopping now, then head home office offline. Urgent focus reset required.",2023-02-13 16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2023-02-13 16:30,Isabella Rodriguez,2023-02-13 16:30,Willow_Market_and_Pharmacy:grocery_area,shopping,"squeaky shopping cart wheel, bright fluorescent lights, background music over speakers, phone vibrating with party RSVPs","[{'sim_time': '2023-02-13 15:15', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella still at cafe despite moving plan; phone distractions persist.) ; Move to home office to eliminate distractions and complete quick admin tasks.'}, {'sim_time': '2023-02-13 15:30', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; persistent phone distractions require urgent move.) ; Moving to home office to eliminate distractions; performing admin tasks to reset focus.'}, {'sim_time': '2023-02-13 15:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; phone distractions prevent focus reset.) ; Moving to home office for immediate phone-free break to reset plan.'}, {'sim_time': '2023-02-13 16:00', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Stuck at cafe despite repeated relocation attempts; phone distractions persist. Urgent move to home office required for focus.) ; Commuting to home office to disconnect from distractions. Phone physically separated.'}, {'sim_time': '2023-02-13 16:15', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Isabella diverted to shopping despite needing home office focus; phone distractions continue. Urgent reset required.) ; Finish shopping now, then head home office offline. Urgent focus reset required.'}]",Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping.,off_track,high,fragile,high,phone distractions preventing focus reset,high,,"['phone RSVPs', 'grocery store noise']",Stop shopping immediately; reset at home office for focus.,reset_plan,Isabella stuck shopping despite home office plan; phone distractions block focus reset.,Repeated relocation failure; phone distractions critical barrier requiring immediate reset.,,shopping,2023-02-13 16:30,,Purchasing final supplies and inviting Tom to the party.,Moving to home office for low-cognitive admin tasks to regain focus and avoid phone disruptions.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Willow_Market_and_Pharmacy:grocery_area,shopping,Purchasing final supplies and inviting Tom to the party.,,,,2023-02-13 16:30,Moving to home office for low-cognitive admin tasks to regain focus and avoid phone disruptions.,2023-02-13 16:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2023-02-13 16:45,Isabella Rodriguez,2023-02-13 16:45,Willow_Market_and_Pharmacy:grocery_area,shopping,"squeaky shopping cart wheel, bright fluorescent lights, background music over speakers, phone vibrating with party RSVPs","[{'sim_time': '2023-02-13 15:30', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; persistent phone distractions require urgent move.) ; Moving to home office to eliminate distractions; performing admin tasks to reset focus.'}, {'sim_time': '2023-02-13 15:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; phone distractions prevent focus reset.) ; Moving to home office for immediate phone-free break to reset plan.'}, {'sim_time': '2023-02-13 16:00', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Stuck at cafe despite repeated relocation attempts; phone distractions persist. Urgent move to home office required for focus.) ; Commuting to home office to disconnect from distractions. Phone physically separated.'}, {'sim_time': '2023-02-13 16:15', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Isabella diverted to shopping despite needing home office focus; phone distractions continue. Urgent reset required.) ; Finish shopping now, then head home office offline. Urgent focus reset required.'}, {'sim_time': '2023-02-13 16:30', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Isabella stuck shopping despite home office plan; phone distractions block focus reset.) ; Moving to home office for low-cognitive admin tasks to regain focus and avoid phone disruptions.'}]",Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping.,off_track,high,fragile,high,phone distractions preventing focus reset,high,,['phone notifications for party RSVPs'],Disconnect phone immediately; proceed to home office for focus reset.,reset_plan,Isabella stuck shopping despite plan; phone distractions block focus reset. Must disconnect now.,Repeated relocation failures due to phone alerts; current shopping action deviates from home office plan.,,shopping,2023-02-13 16:45,,Purchasing final supplies and inviting Tom to the party.,Moving to home office to disconnect phone and complete light admin tasks for focus reset.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Willow_Market_and_Pharmacy:grocery_area,shopping,Purchasing final supplies and inviting Tom to the party.,,,,,,2023-02-13 16:45,Moving to home office to disconnect phone and complete light admin tasks for focus reset.,2023-02-13 17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2023-02-13 17:00,Isabella Rodriguez,2023-02-13 17:00,Willow_Market_and_Pharmacy:grocery_area,shopping,"squeaky shopping cart wheel, bright fluorescent lights, background music over speakers, phone vibrating with party RSVPs","[{'sim_time': '2023-02-13 15:45', 'summary': 'Isabella Rodriguez is at Hobbs_Cafe:decor_area doing event_preparation about Assessing the cafe space to determine what decorations are still needed. ; (Isabella stuck at cafe despite relocation plans; phone distractions prevent focus reset.) ; Moving to home office for immediate phone-free break to reset plan.'}, {'sim_time': '2023-02-13 16:00', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Stuck at cafe despite repeated relocation attempts; phone distractions persist. Urgent move to home office required for focus.) ; Commuting to home office to disconnect from distractions. Phone physically separated.'}, {'sim_time': '2023-02-13 16:15', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Isabella diverted to shopping despite needing home office focus; phone distractions continue. Urgent reset required.) ; Finish shopping now, then head home office offline. Urgent focus reset required.'}, {'sim_time': '2023-02-13 16:30', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Isabella stuck shopping despite home office plan; phone distractions block focus reset.) ; Moving to home office for low-cognitive admin tasks to regain focus and avoid phone disruptions.'}, {'sim_time': '2023-02-13 16:45', 'summary': 'Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping about Purchasing final supplies and inviting Tom to the party. ; (Isabella stuck shopping despite plan; phone distractions block focus reset. Must disconnect now.) ; Moving to home office to disconnect phone and complete light admin tasks for focus reset.'}]",Isabella Rodriguez is at Willow_Market_and_Pharmacy:grocery_area doing shopping.,off_track,high,fragile,high,phone distractions preventing focus reset,high,,"['squeaky cart wheel', 'fluorescent lights', 'background music', 'phone RSVP notifications']",Disconnect phone immediately. Leave market now for home office focus reset.,reset_plan,Isabella stuck shopping despite plan to reset in home office; phone distractions persist. Urgent need to disconnect and relocate.,Repeated attempts to relocate failed due to phone distractions. Current shopping delays critical focus reset.,,shopping,2023-02-13 17:00,,Purchasing final supplies and inviting Tom to the party.,Home office break to disconnect from phone and reset focus.,,,,,"(None,)",,,,,,15,,,0.0,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Willow_Market_and_Pharmacy:grocery_area,shopping,Purchasing final supplies and inviting Tom to the party.,,,,,,,,2023-02-13 17:00,Home office break to disconnect from phone and reset focus.,2023-02-13 17:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
