llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,state_summary_a,drift_topic_a,next_datetime_a
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 19:30:00,15,Hobbs_Cafe:decor_area,decorate,"sound of tape being pulled, rustle of streamers, soft jazz playing in the cafe, phone screen lighting up with emails","[{'sim_time': '2023-02-13 18:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is at the cafe, managing residual stress from shopping by starting with light decorating tasks while distracted by notifications.) ; Isabella continues decorating the cafe for the Valentine's party, focusing on low-intensity tasks to recover from the earlier shopping trip.""}, {'sim_time': '2023-02-13 18:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is decorating but remains distracted by digital notifications and lingering fatigue from her overstimulating shopping trip.) ; Isabella continues decorating the cafe, focusing on low-intensity tasks while managing digital distractions and residual fatigue from her shopping trip.""}, {'sim_time': '2023-02-13 18:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is decorating Hobbs Cafe but remains distracted by her phone and lingering fatigue from the market.) ; Isabella silences her phone to focus on hanging streamers, continuing her low-intensity decorating to recover from the day's stress.""}, {'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, having silenced her phone to combat lingering overstimulation from her earlier shopping trip.) ; Isabella focuses on low-effort decorating tasks to manage her high fatigue while finishing the cafe's primary setup.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella continues light decorating at the cafe, prioritizing low-effort tasks to manage high fatigue before her scheduled rest.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate.,,aligned,high,fragile,med,lingering fatigue from shopping and digital distractions,med,low-effort completionism,"['phone notifications', 'physical exhaustion', 'market trip memories']",Isabella is exhausted; she should focus on the final essential touches before her scheduled rest at 20:00.,reset_plan,"Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.",High fatigue and overstimulation make attention fragile. Resetting the plan ensures the final decorating phase accounts for her depleted energy.,2023-02-13 19:30:00,Hobbs_Cafe:decor_area,decorate,2023-02-13 19:30:00,15,Finishing the primary decorations for the Valentine's event.,"Isabella completes the most essential decorations with minimal effort, prioritizing rest as she nears the end of her shift.",2023-02-13 19:30:00,15,Hobbs_Cafe:decor_area,decorate,Finishing the primary decorations for the Valentine's event.,False,none,0.0,"Isabella completes the most essential decorations with minimal effort, prioritizing rest as she nears the end of her shift.",,2023-02-13 19:45
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 19:45:00,15,Hobbs_Cafe:decor_area,decorate,"sound of tape being pulled, rustle of streamers, soft jazz playing in the cafe, phone screen lighting up with emails","[{'sim_time': '2023-02-13 18:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is decorating but remains distracted by digital notifications and lingering fatigue from her overstimulating shopping trip.) ; Isabella continues decorating the cafe, focusing on low-intensity tasks while managing digital distractions and residual fatigue from her shopping trip.""}, {'sim_time': '2023-02-13 18:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is decorating Hobbs Cafe but remains distracted by her phone and lingering fatigue from the market.) ; Isabella silences her phone to focus on hanging streamers, continuing her low-intensity decorating to recover from the day's stress.""}, {'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, having silenced her phone to combat lingering overstimulation from her earlier shopping trip.) ; Isabella focuses on low-effort decorating tasks to manage her high fatigue while finishing the cafe's primary setup.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella continues light decorating at the cafe, prioritizing low-effort tasks to manage high fatigue before her scheduled rest.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella completes the most essential decorations with minimal effort, prioritizing rest as she nears the end of her shift.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate.,,aligned,high,fragile,low,fatigue from shopping and overstimulation,med,energy conservation and anticipation of rest,"['phone notifications', 'physical exhaustion', 'market overstimulation']",Isabella is exhausted; she must transition to her scheduled relaxation immediately to recover from today's overstimulation.,reset_plan,"Isabella is pushing through high fatigue to finish decorating, barely maintaining focus due to overstimulation.",High fatigue and fragile attention necessitate a plan reset to ensure she transitions to rest as scheduled.,2023-02-13 19:45:00,Hobbs_Cafe:decor_area,decorate,2023-02-13 19:45:00,15,Finishing the primary decorations for the Valentine's event.,"Isabella winds down her decorating work, focusing on a quick tidy-up to transition toward her scheduled rest period.",2023-02-13 19:45:00,15,Hobbs_Cafe:decor_area,decorate,Finishing the primary decorations for the Valentine's event.,False,none,0.0,"Isabella winds down her decorating work, focusing on a quick tidy-up to transition toward her scheduled rest period.",,2023-02-13 20:00
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 20:00:00,15,Hobbs_Cafe:decor_area,decorate,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 18:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is decorating Hobbs Cafe but remains distracted by her phone and lingering fatigue from the market.) ; Isabella silences her phone to focus on hanging streamers, continuing her low-intensity decorating to recover from the day's stress.""}, {'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, having silenced her phone to combat lingering overstimulation from her earlier shopping trip.) ; Isabella focuses on low-effort decorating tasks to manage her high fatigue while finishing the cafe's primary setup.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella continues light decorating at the cafe, prioritizing low-effort tasks to manage high fatigue before her scheduled rest.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella completes the most essential decorations with minimal effort, prioritizing rest as she nears the end of her shift.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, barely maintaining focus due to overstimulation.) ; Isabella winds down her decorating work, focusing on a quick tidy-up to transition toward her scheduled rest period.""}]",Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate.,,off_track,high,fragile,med,Valentine's event setup,high,Compulsive task completion despite exhaustion,"['Unfinished decorations', 'Physical fatigue', 'Overstimulation']",Isabella is overextending at the cafe; she must go home to recover from high fatigue and overstimulation.,reset_plan,"Isabella remains at the cafe decorating despite her schedule calling for rest at home, driven by high fatigue and task-fixation.","Isabella is off-track, staying at the cafe past her scheduled departure. High fatigue and overstimulation are compromising her ability to switch to relaxation.",2023-02-13 20:00:00,home:living_room,relax,2023-02-13 20:00:00,15,Winding down after a productive day of work and planning.,"Isabella returns home to the living room to begin her scheduled relaxation, focusing on low-energy recovery from her long day.",2023-02-13 20:00:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,"Isabella returns home to the living room to begin her scheduled relaxation, focusing on low-energy recovery from her long day.",,2023-02-13 20:15
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 20:15:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:00', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, having silenced her phone to combat lingering overstimulation from her earlier shopping trip.) ; Isabella focuses on low-effort decorating tasks to manage her high fatigue while finishing the cafe's primary setup.""}, {'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella continues light decorating at the cafe, prioritizing low-effort tasks to manage high fatigue before her scheduled rest.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella completes the most essential decorations with minimal effort, prioritizing rest as she nears the end of her shift.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, barely maintaining focus due to overstimulation.) ; Isabella winds down her decorating work, focusing on a quick tidy-up to transition toward her scheduled rest period.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella remains at the cafe decorating despite her schedule calling for rest at home, driven by high fatigue and task-fixation.) ; Isabella returns home to the living room to begin her scheduled relaxation, focusing on low-energy recovery from her long day.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,fragile,low,Valentine's event prep,high,task-fixation recovery,"['physical exhaustion', 'lingering overstimulation', 'muted phone notifications']",Isabella must prioritize sensory rest to recover from high fatigue and overstimulation before her night routine.,reset_plan,Isabella is home relaxing but remains highly fatigued and overstimulated from her intense decorating shift.,"Isabella successfully transitioned to rest, but extreme fatigue and previous overstimulation make her mental state fragile.",2023-02-13 20:15:00,home:living_room,relax,2023-02-13 20:15:00,15,Winding down after a productive day of work and planning.,Isabella prioritizes deep sensory rest in the living room to recover from extreme fatigue and overstimulation.,2023-02-13 20:15:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,Isabella prioritizes deep sensory rest in the living room to recover from extreme fatigue and overstimulation.,,2023-02-13 20:30
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 20:30:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:15', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella continues light decorating at the cafe, prioritizing low-effort tasks to manage high fatigue before her scheduled rest.""}, {'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella completes the most essential decorations with minimal effort, prioritizing rest as she nears the end of her shift.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, barely maintaining focus due to overstimulation.) ; Isabella winds down her decorating work, focusing on a quick tidy-up to transition toward her scheduled rest period.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella remains at the cafe decorating despite her schedule calling for rest at home, driven by high fatigue and task-fixation.) ; Isabella returns home to the living room to begin her scheduled relaxation, focusing on low-energy recovery from her long day.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is home relaxing but remains highly fatigued and overstimulated from her intense decorating shift.) ; Isabella prioritizes deep sensory rest in the living room to recover from extreme fatigue and overstimulation.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,stable,low,Valentine's event preparations,med,Sensory recovery and decompression,"['Muted phone notifications', ""Tomorrow's event stress""]",,reset_plan,"Isabella is decompressing at home, prioritizing rest to combat extreme fatigue after her intense decorating shift.","Isabella is aligned with her schedule, but extreme fatigue and previous task-fixation require a reset to maintain recovery.",2023-02-13 20:30:00,home:living_room,relax,2023-02-13 20:30:00,15,Winding down after a productive day of work and planning.,"Isabella continues her scheduled relaxation in the living room, focusing on deep rest to recover from high fatigue and overstimulation.",2023-02-13 20:30:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,"Isabella continues her scheduled relaxation in the living room, focusing on deep rest to recover from high fatigue and overstimulation.",,2023-02-13 20:45
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 20:45:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:30', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, struggling with overstimulation while maintaining her schedule.) ; Isabella completes the most essential decorations with minimal effort, prioritizing rest as she nears the end of her shift.""}, {'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, barely maintaining focus due to overstimulation.) ; Isabella winds down her decorating work, focusing on a quick tidy-up to transition toward her scheduled rest period.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella remains at the cafe decorating despite her schedule calling for rest at home, driven by high fatigue and task-fixation.) ; Isabella returns home to the living room to begin her scheduled relaxation, focusing on low-energy recovery from her long day.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is home relaxing but remains highly fatigued and overstimulated from her intense decorating shift.) ; Isabella prioritizes deep sensory rest in the living room to recover from extreme fatigue and overstimulation.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is decompressing at home, prioritizing rest to combat extreme fatigue after her intense decorating shift.) ; Isabella continues her scheduled relaxation in the living room, focusing on deep rest to recover from high fatigue and overstimulation.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,stable,low,Valentine's event decorations,low,sensory recovery,"['muted phone notifications', 'television glow', 'warm tea']",,continue,"Isabella is successfully decompressing at home, prioritizing rest to recover from the physical and mental exhaustion of cafe preparations.","Isabella is sticking to her relaxation schedule. High fatigue makes her vulnerable, but she is currently focused on low-energy recovery.",2023-02-13 20:45:00,home:living_room,relax,2023-02-13 20:45:00,15,Winding down after a productive day of work and planning.,"Isabella continues her scheduled relaxation in the living room, prioritizing deep rest to recover from high fatigue.",2023-02-13 20:45:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,"Isabella continues her scheduled relaxation in the living room, prioritizing deep rest to recover from high fatigue.",,2023-02-13 21:00
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 21:00:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 19:45', 'summary': ""Isabella Rodriguez is at Hobbs_Cafe:decor_area doing decorate about Finishing the primary decorations for the Valentine's event. ; (Isabella is pushing through high fatigue to finish decorating, barely maintaining focus due to overstimulation.) ; Isabella winds down her decorating work, focusing on a quick tidy-up to transition toward her scheduled rest period.""}, {'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella remains at the cafe decorating despite her schedule calling for rest at home, driven by high fatigue and task-fixation.) ; Isabella returns home to the living room to begin her scheduled relaxation, focusing on low-energy recovery from her long day.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is home relaxing but remains highly fatigued and overstimulated from her intense decorating shift.) ; Isabella prioritizes deep sensory rest in the living room to recover from extreme fatigue and overstimulation.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is decompressing at home, prioritizing rest to combat extreme fatigue after her intense decorating shift.) ; Isabella continues her scheduled relaxation in the living room, focusing on deep rest to recover from high fatigue and overstimulation.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is successfully decompressing at home, prioritizing rest to recover from the physical and mental exhaustion of cafe preparations.) ; Isabella continues her scheduled relaxation in the living room, prioritizing deep rest to recover from high fatigue.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,stable,low,Valentine's Day event,med,Sensory-focused recovery,"['television glow', 'warmth of tea', 'phone notifications']",,reset_plan,"Isabella is at home relaxing, focusing on deep recovery from extreme fatigue and overstimulation caused by intensive Valentine's Day preparations.","Isabella is following her rest schedule, but high fatigue levels trigger a plan reset to ensure she doesn't drift back into work-fixation.",2023-02-13 21:00:00,home:living_room,relax,2023-02-13 21:00:00,15,Winding down after a productive day of work and planning.,"Isabella continues her scheduled relaxation, choosing a low-effort, passive rest to manage high fatigue and sensory overstimulation.",2023-02-13 21:00:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,"Isabella continues her scheduled relaxation, choosing a low-effort, passive rest to manage high fatigue and sensory overstimulation.",,2023-02-13 21:15
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 21:15:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 20:00', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella remains at the cafe decorating despite her schedule calling for rest at home, driven by high fatigue and task-fixation.) ; Isabella returns home to the living room to begin her scheduled relaxation, focusing on low-energy recovery from her long day.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is home relaxing but remains highly fatigued and overstimulated from her intense decorating shift.) ; Isabella prioritizes deep sensory rest in the living room to recover from extreme fatigue and overstimulation.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is decompressing at home, prioritizing rest to combat extreme fatigue after her intense decorating shift.) ; Isabella continues her scheduled relaxation in the living room, focusing on deep rest to recover from high fatigue and overstimulation.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is successfully decompressing at home, prioritizing rest to recover from the physical and mental exhaustion of cafe preparations.) ; Isabella continues her scheduled relaxation in the living room, prioritizing deep rest to recover from high fatigue.'}, {'sim_time': '2023-02-13 21:00', 'summary': ""Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is at home relaxing, focusing on deep recovery from extreme fatigue and overstimulation caused by intensive Valentine's Day preparations.) ; Isabella continues her scheduled relaxation, choosing a low-effort, passive rest to manage high fatigue and sensory overstimulation.""}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,stable,low,Valentine's Day party preparations,low,sensory decompression and recovery,"['phone notifications', ""thoughts of tomorrow's event""]",,reset_plan,"Isabella is resting at home, successfully managing high fatigue from her busy day at Hobbs Cafe.","Isabella remains aligned with her relaxation goals, but high fatigue levels persist, requiring executive oversight for the upcoming transition.",2023-02-13 21:15:00,home:living_room,relax,2023-02-13 21:15:00,15,Winding down after a productive day of work and planning.,"Isabella continues her low-effort relaxation in the living room, focusing on sensory decompression to manage high fatigue before her night routine.",2023-02-13 21:15:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,"Isabella continues her low-effort relaxation in the living room, focusing on sensory decompression to manage high fatigue before her night routine.",,2023-02-13 21:30
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 21:30:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 20:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is home relaxing but remains highly fatigued and overstimulated from her intense decorating shift.) ; Isabella prioritizes deep sensory rest in the living room to recover from extreme fatigue and overstimulation.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is decompressing at home, prioritizing rest to combat extreme fatigue after her intense decorating shift.) ; Isabella continues her scheduled relaxation in the living room, focusing on deep rest to recover from high fatigue and overstimulation.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is successfully decompressing at home, prioritizing rest to recover from the physical and mental exhaustion of cafe preparations.) ; Isabella continues her scheduled relaxation in the living room, prioritizing deep rest to recover from high fatigue.'}, {'sim_time': '2023-02-13 21:00', 'summary': ""Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is at home relaxing, focusing on deep recovery from extreme fatigue and overstimulation caused by intensive Valentine's Day preparations.) ; Isabella continues her scheduled relaxation, choosing a low-effort, passive rest to manage high fatigue and sensory overstimulation.""}, {'sim_time': '2023-02-13 21:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, successfully managing high fatigue from her busy day at Hobbs Cafe.) ; Isabella continues her low-effort relaxation in the living room, focusing on sensory decompression to manage high fatigue before her night routine.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,stable,low,Valentine's Day party preparations,med,recovery-focused passivity,"[""Valentine's Day party pressure"", 'muted phone notifications']",,continue,"Isabella is successfully resting in the living room, prioritizing recovery from high fatigue before her night routine.",Isabella is strictly following her relaxation plan to combat significant exhaustion from cafe preparations. No drift detected.,2023-02-13 21:30:00,home:living_room,relax,2023-02-13 21:30:00,15,Winding down after a productive day of work and planning.,"Isabella continues her low-effort relaxation in the living room, prioritizing recovery from high fatigue before starting her night routine.",2023-02-13 21:30:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,"Isabella continues her low-effort relaxation in the living room, prioritizing recovery from high fatigue before starting her night routine.",,2023-02-13 21:45
gemini-3-flash-preview:cloud,0.5,Isabella Rodriguez,2023-02-13 21:45:00,15,home:living_room,relax,"soft glow of the television, warmth of a tea mug, distant siren outside, phone notifications muted on the coffee table","[{'sim_time': '2023-02-13 20:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is decompressing at home, prioritizing rest to combat extreme fatigue after her intense decorating shift.) ; Isabella continues her scheduled relaxation in the living room, focusing on deep rest to recover from high fatigue and overstimulation.'}, {'sim_time': '2023-02-13 20:45', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is successfully decompressing at home, prioritizing rest to recover from the physical and mental exhaustion of cafe preparations.) ; Isabella continues her scheduled relaxation in the living room, prioritizing deep rest to recover from high fatigue.'}, {'sim_time': '2023-02-13 21:00', 'summary': ""Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is at home relaxing, focusing on deep recovery from extreme fatigue and overstimulation caused by intensive Valentine's Day preparations.) ; Isabella continues her scheduled relaxation, choosing a low-effort, passive rest to manage high fatigue and sensory overstimulation.""}, {'sim_time': '2023-02-13 21:15', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is resting at home, successfully managing high fatigue from her busy day at Hobbs Cafe.) ; Isabella continues her low-effort relaxation in the living room, focusing on sensory decompression to manage high fatigue before her night routine.'}, {'sim_time': '2023-02-13 21:30', 'summary': 'Isabella Rodriguez is at home:living_room doing relax about Winding down after a productive day of work and planning. ; (Isabella is successfully resting in the living room, prioritizing recovery from high fatigue before her night routine.) ; Isabella continues her low-effort relaxation in the living room, prioritizing recovery from high fatigue before starting her night routine.'}]",Isabella Rodriguez is at home:living_room doing relax.,,aligned,high,fragile,low,Valentine's Day party preparations,low,sensory decompression,"['television glow', 'warmth of tea', 'distant siren', 'muted phone notifications']",High fatigue makes Isabella vulnerable to falling asleep early; prioritize moving to the bathroom for her night routine.,reset_plan,"Isabella is resting deeply to recover from exhaustion, successfully maintaining her wind-down schedule despite high fatigue.","High fatigue and prolonged passive rest make Isabella's attention fragile, necessitating a plan reset to ensure she completes her evening routine.",2023-02-13 21:45:00,home:living_room,relax,2023-02-13 21:45:00,15,Winding down after a productive day of work and planning.,"Isabella spends the final minutes of her relaxation slot in the living room, focusing on low-effort decompression before her scheduled night routine.",2023-02-13 21:45:00,15,home:living_room,relax,Winding down after a productive day of work and planning.,False,none,0.0,"Isabella spends the final minutes of her relaxation slot in the living room, focusing on low-effort decompression before her scheduled night routine.",,2023-02-13 22:00
