llm_model,temp,agent,datetime_start_o,duration_min_o,location_o,action_o,environment_description_o,recent_history_o,state_summary_o,topic_o,plan_alignment_r,boredom_fatigue_r,attention_stability_r,rumination_level_r,rumination_theme_r,emotional_residue_r,emerging_thought_pattern_r,competing_stimuli_r,executive_insight_r,meta_rule_r,state_summary_r,reasoning_r,datetime_start_r,location_p,action_p,datetime_start_p,duration_min_p,topic_p,state_summary_p,datetime_start_a,duration_min_a,location_a,action_a,topic_a,should_drift_a,drift_type_a,drift_intensity_a,state_summary_a,drift_topic_a,next_datetime_a
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 18:30:00,15,Johnson_Park,walk,"rustle of leaves, distant sound of traffic, cool evening breeze, phone pings with notifications","[{'sim_time': '2023-02-13 17:15', 'summary': 'Hailey Johnson is at home:living_room doing relax about Decompressing after a long writing session. ; (Hailey is decompressing in the living room. Extreme fatigue from her writing marathon makes her current focus fragile.) ; Hailey remains in the living room, opting for passive rest to recover from extreme mental exhaustion before her evening walk.'}, {'sim_time': '2023-02-13 17:30', 'summary': 'Hailey Johnson is at home:living_room doing relax about Decompressing after a long writing session. ; (Hailey is deeply exhausted but successfully resting in the living room, though her mental state remains fragile.) ; Hailey continues resting in the living room, prioritizing total mental stillness to recover from exhaustion before her scheduled evening walk.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Hailey Johnson is at home:living_room doing relax about Decompressing after a long writing session. ; (Hailey is resting deeply but remains fragile from exhaustion; she needs a gentle transition to her evening walk.) ; Hailey begins a gentle transition from deep rest to light movement, preparing for her walk while managing high fatigue.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is physically stalled in the living room due to extreme exhaustion, delaying her scheduled walk.) ; Hailey begins her walk at Johnson Park, opting for a very slow pace to ease her transition from deep exhaustion.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly at Johnson Park, battling extreme mental fatigue while attempting to clear her head.) ; Hailey continues her slow walk, focusing on sensory grounding to manage extreme fatigue while ignoring phone notifications.'}]",Hailey Johnson is at Johnson_Park doing walk.,,aligned,high,fragile,low,exhaustion management,low,sensory grounding,"['phone notifications', 'physical exhaustion']",Hailey's extreme fatigue makes her focus fragile; she needs to maintain grounding to resist digital distractions.,reset_plan,"Hailey is walking slowly, using sensory grounding to combat extreme mental exhaustion while ignoring persistent phone notifications.","Hailey follows her plan, but extreme fatigue and phone pings threaten her focus, requiring a plan reset to ensure recovery.",2023-02-13 18:30:00,Johnson_Park,walk,2023-02-13 18:30:00,15,Evening walk to clear her head.,"Hailey continues her slow walk, focusing on the environment to manage extreme fatigue and ignore phone notifications.",2023-02-13 18:30:00,15,Johnson_Park,walk,Evening walk to clear her head.,False,none,0.0,"Hailey continues her slow walk, focusing on the environment to manage extreme fatigue and ignore phone notifications.",,2023-02-13 18:45
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 18:45:00,15,Johnson_Park,walk,"rustle of leaves, distant sound of traffic, cool evening breeze, phone pings with notifications","[{'sim_time': '2023-02-13 17:30', 'summary': 'Hailey Johnson is at home:living_room doing relax about Decompressing after a long writing session. ; (Hailey is deeply exhausted but successfully resting in the living room, though her mental state remains fragile.) ; Hailey continues resting in the living room, prioritizing total mental stillness to recover from exhaustion before her scheduled evening walk.'}, {'sim_time': '2023-02-13 17:45', 'summary': 'Hailey Johnson is at home:living_room doing relax about Decompressing after a long writing session. ; (Hailey is resting deeply but remains fragile from exhaustion; she needs a gentle transition to her evening walk.) ; Hailey begins a gentle transition from deep rest to light movement, preparing for her walk while managing high fatigue.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is physically stalled in the living room due to extreme exhaustion, delaying her scheduled walk.) ; Hailey begins her walk at Johnson Park, opting for a very slow pace to ease her transition from deep exhaustion.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly at Johnson Park, battling extreme mental fatigue while attempting to clear her head.) ; Hailey continues her slow walk, focusing on sensory grounding to manage extreme fatigue while ignoring phone notifications.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly, using sensory grounding to combat extreme mental exhaustion while ignoring persistent phone notifications.) ; Hailey continues her slow walk, focusing on the environment to manage extreme fatigue and ignore phone notifications.'}]",Hailey Johnson is at Johnson_Park doing walk.,,aligned,high,fragile,low,phone notifications,high,sensory grounding,"['phone notifications', 'extreme mental fatigue']",Transition to dinner slowly; prioritize nourishment over the phone to prevent further mental drain.,reset_plan,"Hailey is pushing through extreme fatigue at the park, successfully using grounding techniques while resisting digital distractions before dinner.",Hailey's high fatigue and fragile attention necessitate a reset to ensure the transition to dinner is restorative rather than draining.,2023-02-13 18:45:00,Johnson_Park,walk,2023-02-13 18:45:00,15,Evening walk to clear her head.,"Hailey slowly concludes her walk, maintaining sensory grounding while mentally preparing for a quiet, restorative dinner at home.",2023-02-13 18:45:00,15,Johnson_Park,walk,Evening walk to clear her head.,False,none,0.0,"Hailey slowly concludes her walk, maintaining sensory grounding while mentally preparing for a quiet, restorative dinner at home.",,2023-02-13 19:00
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 19:00:00,15,Johnson_Park,walk,"clinking of silverware, scent of pasta, phone vibrating on the counter, soft music","[{'sim_time': '2023-02-13 17:45', 'summary': 'Hailey Johnson is at home:living_room doing relax about Decompressing after a long writing session. ; (Hailey is resting deeply but remains fragile from exhaustion; she needs a gentle transition to her evening walk.) ; Hailey begins a gentle transition from deep rest to light movement, preparing for her walk while managing high fatigue.'}, {'sim_time': '2023-02-13 18:00', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is physically stalled in the living room due to extreme exhaustion, delaying her scheduled walk.) ; Hailey begins her walk at Johnson Park, opting for a very slow pace to ease her transition from deep exhaustion.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly at Johnson Park, battling extreme mental fatigue while attempting to clear her head.) ; Hailey continues her slow walk, focusing on sensory grounding to manage extreme fatigue while ignoring phone notifications.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly, using sensory grounding to combat extreme mental exhaustion while ignoring persistent phone notifications.) ; Hailey continues her slow walk, focusing on the environment to manage extreme fatigue and ignore phone notifications.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is pushing through extreme fatigue at the park, successfully using grounding techniques while resisting digital distractions before dinner.) ; Hailey slowly concludes her walk, maintaining sensory grounding while mentally preparing for a quiet, restorative dinner at home.'}]",Hailey Johnson is at Johnson_Park doing walk.,,off_track,high,fragile,low,sensory grounding for exhaustion,high,prioritizing physical survival over schedule,"['phone notifications', 'extreme fatigue', 'hunger']",Hailey is stalled by exhaustion; she needs to stop grounding and prioritize returning home for dinner immediately.,reset_plan,"Hailey remains at the park despite dinner time, struggling with extreme exhaustion and a slow physical transition back home.","Extreme fatigue has slowed Hailey's transition from the park to home, causing her to miss the start of her scheduled dinner time.",2023-02-13 19:00:00,home:kitchen,dinner,2023-02-13 19:00:00,15,Enjoying dinner while thinking about her podcast.,"Hailey transitions to the kitchen for a quiet, restorative dinner, prioritizing physical recovery over podcast planning due to extreme fatigue.",2023-02-13 19:00:00,15,home:kitchen,dinner,Enjoying dinner while thinking about her podcast.,False,none,0.0,"Hailey transitions to the kitchen for a quiet, restorative dinner, prioritizing physical recovery over podcast planning due to extreme fatigue.",,2023-02-13 19:15
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 19:15:00,15,home:kitchen,dinner,"clinking of silverware, scent of pasta, phone vibrating on the counter, soft music","[{'sim_time': '2023-02-13 18:00', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is physically stalled in the living room due to extreme exhaustion, delaying her scheduled walk.) ; Hailey begins her walk at Johnson Park, opting for a very slow pace to ease her transition from deep exhaustion.'}, {'sim_time': '2023-02-13 18:15', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly at Johnson Park, battling extreme mental fatigue while attempting to clear her head.) ; Hailey continues her slow walk, focusing on sensory grounding to manage extreme fatigue while ignoring phone notifications.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly, using sensory grounding to combat extreme mental exhaustion while ignoring persistent phone notifications.) ; Hailey continues her slow walk, focusing on the environment to manage extreme fatigue and ignore phone notifications.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is pushing through extreme fatigue at the park, successfully using grounding techniques while resisting digital distractions before dinner.) ; Hailey slowly concludes her walk, maintaining sensory grounding while mentally preparing for a quiet, restorative dinner at home.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey remains at the park despite dinner time, struggling with extreme exhaustion and a slow physical transition back home.) ; Hailey transitions to the kitchen for a quiet, restorative dinner, prioritizing physical recovery over podcast planning due to extreme fatigue.'}]",Hailey Johnson is at home:kitchen doing dinner.,,partial,high,fragile,low,physical exhaustion,low,restorative focus,"['phone vibrating', 'physical exhaustion', 'soft music']",Hailey is too exhausted for creative planning. Focus on restorative eating and rest to stabilize before the next activity.,reset_plan,"Hailey is eating dinner while struggling with significant exhaustion, choosing to focus on recovery rather than podcast planning.","Extreme fatigue is overriding Hailey's creative intentions, making complex thought impossible and requiring a focus on basic restoration.",2023-02-13 19:15:00,home:kitchen,dinner,2023-02-13 19:15:00,15,Enjoying dinner while thinking about her podcast.,"Hailey continues her quiet dinner, focusing on simple restoration and physical recovery to manage her high fatigue.",2023-02-13 19:15:00,15,home:kitchen,dinner,Enjoying dinner while thinking about her podcast.,False,none,0.0,"Hailey continues her quiet dinner, focusing on simple restoration and physical recovery to manage her high fatigue.",,2023-02-13 19:30
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 19:30:00,15,home:kitchen,dinner,"clinking of silverware, scent of pasta, phone vibrating on the counter, soft music","[{'sim_time': '2023-02-13 18:15', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly at Johnson Park, battling extreme mental fatigue while attempting to clear her head.) ; Hailey continues her slow walk, focusing on sensory grounding to manage extreme fatigue while ignoring phone notifications.'}, {'sim_time': '2023-02-13 18:30', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly, using sensory grounding to combat extreme mental exhaustion while ignoring persistent phone notifications.) ; Hailey continues her slow walk, focusing on the environment to manage extreme fatigue and ignore phone notifications.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is pushing through extreme fatigue at the park, successfully using grounding techniques while resisting digital distractions before dinner.) ; Hailey slowly concludes her walk, maintaining sensory grounding while mentally preparing for a quiet, restorative dinner at home.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey remains at the park despite dinner time, struggling with extreme exhaustion and a slow physical transition back home.) ; Hailey transitions to the kitchen for a quiet, restorative dinner, prioritizing physical recovery over podcast planning due to extreme fatigue.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is eating dinner while struggling with significant exhaustion, choosing to focus on recovery rather than podcast planning.) ; Hailey continues her quiet dinner, focusing on simple restoration and physical recovery to manage her high fatigue.'}]",Hailey Johnson is at home:kitchen doing dinner.,,partial,high,fragile,low,physical exhaustion,med,survival-mode recovery,"['phone notifications', 'physical exhaustion', 'soft music']",Hailey's extreme fatigue makes creative brainstorming impossible; she must focus on restorative rest to recover for later.,reset_plan,"Hailey is prioritizing physical recovery over podcast planning during dinner due to extreme, persistent mental fatigue.","Extreme fatigue makes the planned cognitive load unsustainable, requiring a shift toward pure restoration.",2023-02-13 19:30:00,home:kitchen,dinner,2023-02-13 19:30:00,15,Enjoying dinner while thinking about her podcast.,"Hailey continues her dinner, focusing entirely on physical recovery and resting her mind to manage her high fatigue level.",2023-02-13 19:30:00,15,home:kitchen,dinner,Enjoying dinner while thinking about her podcast.,False,none,0.0,"Hailey continues her dinner, focusing entirely on physical recovery and resting her mind to manage her high fatigue level.",,2023-02-13 19:45
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 19:45:00,15,home:kitchen,dinner,"clinking of silverware, scent of pasta, phone vibrating on the counter, soft music","[{'sim_time': '2023-02-13 18:30', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is walking slowly, using sensory grounding to combat extreme mental exhaustion while ignoring persistent phone notifications.) ; Hailey continues her slow walk, focusing on the environment to manage extreme fatigue and ignore phone notifications.'}, {'sim_time': '2023-02-13 18:45', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is pushing through extreme fatigue at the park, successfully using grounding techniques while resisting digital distractions before dinner.) ; Hailey slowly concludes her walk, maintaining sensory grounding while mentally preparing for a quiet, restorative dinner at home.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey remains at the park despite dinner time, struggling with extreme exhaustion and a slow physical transition back home.) ; Hailey transitions to the kitchen for a quiet, restorative dinner, prioritizing physical recovery over podcast planning due to extreme fatigue.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is eating dinner while struggling with significant exhaustion, choosing to focus on recovery rather than podcast planning.) ; Hailey continues her quiet dinner, focusing on simple restoration and physical recovery to manage her high fatigue.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is prioritizing physical recovery over podcast planning during dinner due to extreme, persistent mental fatigue.) ; Hailey continues her dinner, focusing entirely on physical recovery and resting her mind to manage her high fatigue level.'}]",Hailey Johnson is at home:kitchen doing dinner.,,partial,high,fragile,low,physical exhaustion and recovery,med,survival-mode restoration,"['phone notifications', 'extreme mental fatigue']",Hailey needs to abandon podcast planning tonight; focus entirely on low-stimulation rest to recover from extreme exhaustion.,reset_plan,"Hailey is concluding dinner in a state of extreme exhaustion, prioritizing physical recovery over creative work.","Extreme fatigue has rendered podcast planning impossible, forcing Hailey to pivot toward pure restoration to maintain basic functioning.",2023-02-13 19:45:00,home:kitchen,dinner,2023-02-13 19:45:00,15,Enjoying dinner while thinking about her podcast.,"Hailey finishes her meal slowly, focusing on quiet recovery and preparing to transition to a more restful environment.",2023-02-13 19:45:00,15,home:kitchen,dinner,Enjoying dinner while thinking about her podcast.,False,none,0.0,"Hailey finishes her meal slowly, focusing on quiet recovery and preparing to transition to a more restful environment.",,2023-02-13 20:00
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 20:00:00,15,home:kitchen,dinner,"flicker of the TV screen, sound of a drama series, soft sofa fabric, phone screen glowing","[{'sim_time': '2023-02-13 18:45', 'summary': 'Hailey Johnson is at Johnson_Park doing walk about Evening walk to clear her head. ; (Hailey is pushing through extreme fatigue at the park, successfully using grounding techniques while resisting digital distractions before dinner.) ; Hailey slowly concludes her walk, maintaining sensory grounding while mentally preparing for a quiet, restorative dinner at home.'}, {'sim_time': '2023-02-13 19:00', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey remains at the park despite dinner time, struggling with extreme exhaustion and a slow physical transition back home.) ; Hailey transitions to the kitchen for a quiet, restorative dinner, prioritizing physical recovery over podcast planning due to extreme fatigue.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is eating dinner while struggling with significant exhaustion, choosing to focus on recovery rather than podcast planning.) ; Hailey continues her quiet dinner, focusing on simple restoration and physical recovery to manage her high fatigue.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is prioritizing physical recovery over podcast planning during dinner due to extreme, persistent mental fatigue.) ; Hailey continues her dinner, focusing entirely on physical recovery and resting her mind to manage her high fatigue level.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is concluding dinner in a state of extreme exhaustion, prioritizing physical recovery over creative work.) ; Hailey finishes her meal slowly, focusing on quiet recovery and preparing to transition to a more restful environment.'}]",Hailey Johnson is at home:kitchen doing dinner.,,partial,high,fragile,med,physical exhaustion and recovery,low,prioritizing survival over creativity,"['physical exhaustion', 'creative obligations']",Hailey's extreme fatigue makes creative work impossible; she must prioritize passive rest to salvage the late-night writing session.,reset_plan,"Hailey is finishing dinner in a state of extreme exhaustion, focusing entirely on recovery rather than her creative plans.",High fatigue and fragile attention indicate Hailey cannot follow the original plan of active creative thinking; a reset is needed to manage energy.,2023-02-13 20:00:00,home:living_room,watch_tv,2023-02-13 20:00:00,15,Watching TV for inspiration.,"Hailey moves to the living room to watch TV, prioritizing passive rest over creative inspiration to manage her extreme fatigue.",2023-02-13 20:00:00,15,home:living_room,watch_tv,Watching TV for inspiration.,False,none,0.0,"Hailey moves to the living room to watch TV, prioritizing passive rest over creative inspiration to manage her extreme fatigue.",,2023-02-13 20:15
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 20:15:00,15,home:living_room,watch_tv,"flicker of the TV screen, sound of a drama series, soft sofa fabric, phone screen glowing","[{'sim_time': '2023-02-13 19:00', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey remains at the park despite dinner time, struggling with extreme exhaustion and a slow physical transition back home.) ; Hailey transitions to the kitchen for a quiet, restorative dinner, prioritizing physical recovery over podcast planning due to extreme fatigue.'}, {'sim_time': '2023-02-13 19:15', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is eating dinner while struggling with significant exhaustion, choosing to focus on recovery rather than podcast planning.) ; Hailey continues her quiet dinner, focusing on simple restoration and physical recovery to manage her high fatigue.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is prioritizing physical recovery over podcast planning during dinner due to extreme, persistent mental fatigue.) ; Hailey continues her dinner, focusing entirely on physical recovery and resting her mind to manage her high fatigue level.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is concluding dinner in a state of extreme exhaustion, prioritizing physical recovery over creative work.) ; Hailey finishes her meal slowly, focusing on quiet recovery and preparing to transition to a more restful environment.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Hailey Johnson is at home:living_room doing watch_tv about Watching TV for inspiration. ; (Hailey is finishing dinner in a state of extreme exhaustion, focusing entirely on recovery rather than her creative plans.) ; Hailey moves to the living room to watch TV, prioritizing passive rest over creative inspiration to manage her extreme fatigue.'}]",Hailey Johnson is at home:living_room doing watch_tv.,,partial,high,fragile,none,,low,prioritizing passive recovery over active engagement,"['extreme physical exhaustion', 'mental fatigue', 'passive TV content']",Hailey is too exhausted for creative inspiration; prioritize pure rest to salvage the upcoming writing session.,reset_plan,"Hailey is watching TV in a state of extreme exhaustion, choosing passive rest over the intended creative inspiration.","High fatigue has compromised the 'inspiration' aspect of the plan, making attention fragile and necessitating a plan reset.",2023-02-13 20:15:00,home:living_room,watch_tv,2023-02-13 20:15:00,15,Watching TV for inspiration.,"Hailey continues watching TV, shifting focus from seeking inspiration to pure passive rest to manage her extreme fatigue.",2023-02-13 20:15:00,15,home:living_room,watch_tv,Watching TV for inspiration.,False,none,0.0,"Hailey continues watching TV, shifting focus from seeking inspiration to pure passive rest to manage her extreme fatigue.",,2023-02-13 20:30
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 20:30:00,15,home:living_room,watch_tv,"flicker of the TV screen, sound of a drama series, soft sofa fabric, phone screen glowing","[{'sim_time': '2023-02-13 19:15', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is eating dinner while struggling with significant exhaustion, choosing to focus on recovery rather than podcast planning.) ; Hailey continues her quiet dinner, focusing on simple restoration and physical recovery to manage her high fatigue.'}, {'sim_time': '2023-02-13 19:30', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is prioritizing physical recovery over podcast planning during dinner due to extreme, persistent mental fatigue.) ; Hailey continues her dinner, focusing entirely on physical recovery and resting her mind to manage her high fatigue level.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is concluding dinner in a state of extreme exhaustion, prioritizing physical recovery over creative work.) ; Hailey finishes her meal slowly, focusing on quiet recovery and preparing to transition to a more restful environment.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Hailey Johnson is at home:living_room doing watch_tv about Watching TV for inspiration. ; (Hailey is finishing dinner in a state of extreme exhaustion, focusing entirely on recovery rather than her creative plans.) ; Hailey moves to the living room to watch TV, prioritizing passive rest over creative inspiration to manage her extreme fatigue.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Hailey Johnson is at home:living_room doing watch_tv about Watching TV for inspiration. ; (Hailey is watching TV in a state of extreme exhaustion, choosing passive rest over the intended creative inspiration.) ; Hailey continues watching TV, shifting focus from seeking inspiration to pure passive rest to manage her extreme fatigue.'}]",Hailey Johnson is at home:living_room doing watch_tv.,,partial,high,fragile,none,,low,prioritizing physical recovery over creative engagement,"['extreme mental fatigue', 'passive media consumption']",Hailey is too exhausted for 'inspiration'; she should prioritize rest before her upcoming 4.5-hour writing session.,reset_plan,"Hailey is resting passively due to extreme exhaustion, failing to engage with TV for inspiration as planned.","High fatigue has compromised Hailey's ability to focus on creative goals, leading to purely passive behavior.",2023-02-13 20:30:00,home:living_room,watch_tv,2023-02-13 20:30:00,15,Watching TV for inspiration.,"Hailey continues watching TV passively, prioritizing mental rest over inspiration to recover before her upcoming writing session.",2023-02-13 20:30:00,15,home:living_room,watch_tv,Watching TV for inspiration.,False,none,0.0,"Hailey continues watching TV passively, prioritizing mental rest over inspiration to recover before her upcoming writing session.",,2023-02-13 20:45
gemini-3-flash-preview:cloud,0.5,Hailey Johnson,2023-02-13 20:45:00,15,home:living_room,watch_tv,"flicker of the TV screen, sound of a drama series, soft sofa fabric, phone screen glowing","[{'sim_time': '2023-02-13 19:30', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is prioritizing physical recovery over podcast planning during dinner due to extreme, persistent mental fatigue.) ; Hailey continues her dinner, focusing entirely on physical recovery and resting her mind to manage her high fatigue level.'}, {'sim_time': '2023-02-13 19:45', 'summary': 'Hailey Johnson is at home:kitchen doing dinner about Enjoying dinner while thinking about her podcast. ; (Hailey is concluding dinner in a state of extreme exhaustion, prioritizing physical recovery over creative work.) ; Hailey finishes her meal slowly, focusing on quiet recovery and preparing to transition to a more restful environment.'}, {'sim_time': '2023-02-13 20:00', 'summary': 'Hailey Johnson is at home:living_room doing watch_tv about Watching TV for inspiration. ; (Hailey is finishing dinner in a state of extreme exhaustion, focusing entirely on recovery rather than her creative plans.) ; Hailey moves to the living room to watch TV, prioritizing passive rest over creative inspiration to manage her extreme fatigue.'}, {'sim_time': '2023-02-13 20:15', 'summary': 'Hailey Johnson is at home:living_room doing watch_tv about Watching TV for inspiration. ; (Hailey is watching TV in a state of extreme exhaustion, choosing passive rest over the intended creative inspiration.) ; Hailey continues watching TV, shifting focus from seeking inspiration to pure passive rest to manage her extreme fatigue.'}, {'sim_time': '2023-02-13 20:30', 'summary': 'Hailey Johnson is at home:living_room doing watch_tv about Watching TV for inspiration. ; (Hailey is resting passively due to extreme exhaustion, failing to engage with TV for inspiration as planned.) ; Hailey continues watching TV passively, prioritizing mental rest over inspiration to recover before her upcoming writing session.'}]",Hailey Johnson is at home:living_room doing watch_tv.,,partial,high,fragile,low,,high,Prioritizing recovery over creative engagement due to exhaustion.,"['physical exhaustion', 'passive media consumption']",Hailey must prioritize deep rest now to have any chance of focus for the upcoming marathon writing session.,reset_plan,"Hailey is physically present but mentally checked out, using TV as a buffer against extreme exhaustion before writing.","High fatigue has decoupled Hailey's actions from her creative goals, leading to passive consumption instead of active inspiration.",2023-02-13 20:45:00,home:living_room,watch_tv,2023-02-13 20:45:00,15,Watching TV for inspiration.,"Hailey rests passively while watching TV, prioritizing recovery over creative inspiration to prepare for her upcoming late-night writing session.",2023-02-13 20:45:00,15,home:living_room,watch_tv,Watching TV for inspiration.,False,none,0.0,"Hailey rests passively while watching TV, prioritizing recovery over creative inspiration to prepare for her upcoming late-night writing session.",,2023-02-13 21:00
